2019-06-09T06:57:06.729Z	7894.42000000	0.49275447	7894.42	7894.43	4454.65531595	61766180.37154771	191884.23656222082	20000	0.01	7864.7	7600	7250	6886	6612	5850	4540	7917.5	8195	8470	8825	10000	11494	10300.53
2019-06-09T06:58:05.816Z	7894.43000000	0.00296323	7894.42	7894.43	4451.49627520	61755958.62195969	191882.55365805086	20000	0.01	7864.86	7600	7250	6880	6612	5850	4507	7917.47	8195.7	8470	8827.86	10000	11494	10300.53
2019-06-09T06:59:20.323Z	7894.43000000	0.01474810	7894.42	7894.43	4451.49627520	61746199.38457872	191881.21442183084	20000	0.01	7866.5	7600	7250	6885	6612	5850	4524.99	7917.47	8198	8470	8827.86	10000	11494	10300.53
2019-06-09T07:00:19.741Z	7894.43000000	0.00605125	7894.42	7894.43	4448.65127103	61745813.52202394	191881.21087886082	20000	0.01	7866.5	7600	7250	6885	6612	5850	4523.21	7920.43	8200	8470	8827.86	10000	11494	10300.53
2019-06-09T07:01:16.844Z	7894.43000000	0.02424154	7894.42	7894.43	4445.56939436	61748657.481511556	191881.57712851083	20000	0.01	7864.19	7600	7250	6885	6612	5850	4523.21	7920.43	8200	8470	8828	10000	11494	10300.53
2019-06-09T07:02:16.550Z	7894.43000000	0.03757420	7894.42	7894.43	4445.56939436	61740800.44210088	191880.75406027082	20000	0.01	7865.21	7600	7250	6880	6612	5850	4507	7917.47	8195	8470	8825	10000	11494	10300.53
2019-06-09T07:03:21.318Z	7894.43000000	0.00126041	7894.42	7894.43	4443.88515411	61756119.49740899	191882.88068519082	20000	0.01	7865.21	7600	7250	6880	6612	5850	4510	7917.47	8195	8470	8825	10000	11494	10300.53
2019-06-09T07:04:12.991Z	7894.42000000	0.01224114	7894.42	7894.43	4443.88515411	61725285.223789744	191878.53075153084	20000	0.01	7865.21	7600	7250	6879.26	6612	5850	4556.76	7917.47	8195	8470	8825	10000	11494	10300.53
2019-06-09T07:05:19.920Z	7890.00000000	0.37172598	7890	7890.01	4442.73968078	61700735.16122637	191876.01471937084	20000	0.01	7854.72	7600	7250	6879.26	6612	5850	4525	7911	8195	8470	8825	10000	11494	10300.53
2019-06-09T07:06:17.902Z	7882.53000000	0.00606038	7882.52	7882.53	4417.60574559	62149136.45065088	191933.20804305086	20000	0.01	7862.38	7600	7295	6921.96	6612	5850	4809	7918.93	8200	8470	8827	10000	11494	10300.53
2019-06-09T07:07:14.590Z	7882.53000000	0.24277631	7882.51	7882.52	4417.60574559	61644346.99342747	191865.97653548085	20000	0.01	7854.72	7600	7250	6879.26	6612	5850	4510	7918.59	8200	8470	8827.86	10000	11494	10300.53
2019-06-09T07:08:13.576Z	7877.34000000	0.00633465	7876.8	7876.81	4400.00196854	61904149.87271742	191903.26689621081	20000	0.01	7854.62	7600	7300	6921.96	6612	5850	4844.99	7904	8200	8470	8828.83	10000	11494	10300.53
2019-06-09T07:09:14.929Z	7876.81000000	0.00606478	7876.8	7876.81	4400.00196854	61744587.05443797	191882.99346312086	20000	0.01	7854.72	7600	7250	6879.26	6612	5850	4550	7904	8200	8470	8828.83	10000	11494	10300.53
2019-06-09T07:10:20.844Z	7876.82000000	0.00917913	7876.82	7876.83	4387.12894898	61710630.4930749	191878.70756954086	20000	0.01	7852	7598.07	7250	6879.26	6612	5850	4525	7904.02	8200	8470	8830	10000	11494	10300.53
2019-06-09T07:11:06.770Z	7872.19000000	0.00297092	7872.59	7873.67	4393.96059346	61999707.40854549	191915.43401676082	20000	0.01	7852	7600	7300	6921.96	6612	5850	4844.99	7904	8200	8470	8827	10000	11494	10300.53
2019-06-09T07:12:19.570Z	7880.21000000	0.00456853	7880.2	7880.21	4393.96059346	62112955.749514684	191929.70883603083	20000	0.01	7857.69	7600	7300	6925	6612	5850	4800	7904.39	8200	8470	8826.5	10000	11494	10300.53
2019-06-09T07:13:20.413Z	7884.93000000	0.00315483	7881.87	7884.93	4391.60064062	62047823.01763386	191921.23683146082	20000	0.01	7858.13	7600	7300	6921.96	6612	5850	4880	7905.81	8200	8470	8830	10000	11494	10344.44
2019-06-09T07:14:04.575Z	7881.79000000	0.01350593	7881.78	7881.79	4391.60064062	61756313.01815879	191884.27741103087	20000	0.01	7855.12	7600	7250	6879.26	6612	5850	4510	7914.99	8200	8489	8850	10000	11494	10397
2019-06-09T07:15:18.959Z	7881.79000000	0.00656593	7881.78	7881.79	4386.19763536	61784238.34241146	191887.97789487083	20000	0.01	7850	7600	7250	6879	6612	5850	4500	7904.65	8200	8470	8828.1	10000	11494	10300.53
2019-06-09T07:15:56.102Z	7881.79000000	0.03731758	7882.78	7885.55	4386.43021358	61773338.055215225	191886.41301660085	20000	0.01	7857.69	7600	7250	6880	6612	5850	4510	7916.42	8200	8489	8850	10000	11494	10397
2019-06-09T07:17:02.194Z	7891.10000000	0.00378442	7890.07	7890.08	4386.43021358	61731429.56250503	191880.78664529082	20000	0.01	7858.13	7600	7250	6883	6612	5850	4510	7918.72	8200	8470	8828.83	10000	11494	10300.53
2019-06-09T07:18:20.749Z	7890.07000000	0.03638173	7890.07	7890.08	4386.44317854	61756734.211466715	191878.20127401085	20000	0.01	7857.52	7600	7250	6884.86	6612	5850	4520	7925	8205	8489	8889	10000	11494	10397
2019-06-09T07:19:18.786Z	7890.08000000	0.00296487	7890.07	7890.08	4386.44317854	61747612.40158046	191877.01408565082	20000	0.01	7857.52	7600	7250	6880	6612	5850	4510	7918.72	8200	8489	8870.59	10000	11494	10397
2019-06-09T07:20:08.390Z	7891.10000000	0.01910435	7891.1	7891.11	4382.72099850	61724106.48189803	191873.99989697084	20000	0.01	7856.25	7600	7250	6879.26	6612	5850	4556.76	7918.72	8200	8489	8850	10000	11494	10397
2019-06-09T07:21:13.237Z	7890.08000000	0.00233431	7890.08	7890.09	4379.15466175	61721903.450386256	191873.73206216082	20000	0.01	7856.25	7600	7250	6879.26	6612	5850	4556.76	7918.72	8200	8489	8850	10000	11494	10397
2019-06-09T07:22:16.942Z	7889.86000000	0.06342396	7889.9	7891.72	4379.15466175	62161457.97162193	191929.31698998084	20000	0.01	7867.94	7600	7300	6925	6612	5850	4800	7918.72	8200	8489	8850	10000	11494	10397
2019-06-09T07:23:14.779Z	7891.22000000	0.00157741	7889.31	7889.95	4373.19344985	61992249.00982431	191907.96923208082	20000	0.01	7865.21	7600	7300	6921.96	6612	5850	4844.99	7918.72	8200	8489	8855.5	10000	11494	10397
2019-06-09T07:24:16.459Z	7891.60000000	0.02528020	7889.5	7891.84	4373.19344985	61839168.42560347	191888.53617132085	20000	0.01	7856.26	7600	7250	6879.26	6612	5850	4556.76	7918.59	8200	8489	8856.89	10000	11494	10397
2019-06-09T07:25:18.822Z	7889.89000000	0.01819074	7887.72	7889.88	4396.09100741	62014216.85011577	191910.75955483082	20000	0.01	7865.21	7600	7300	6921.96	6612	5850	4878	7918.59	8200	8489	8855.5	10000	11494	10397
2019-06-09T07:26:16.673Z	7890.96000000	0.12641126	7890.24	7890.98	4394.41487539	62197979.10071639	191934.04821348083	20000	0.01	7866.5	7600	7300	6921.96	6612	5850	4844.99	7927.83	8205	8489	8889	10000	11494	10397
2019-06-09T07:27:13.941Z	7890.73000000	0.00233421	7890.72	7890.73	4394.41487539	61705843.65208162	191871.62749159083	20000	0.01	7856.04	7599	7250	6879.26	6612	5850	4510	7928.55	8200	8489	8850	10000	11494	10397
2019-06-09T07:27:56.852Z	7890.73000000	0.02546473	7890.72	7890.73	4394.02341038	61811482.87476663	191884.85296859083	20000	0.01	7863.27	7600	7250	6880	6612	5850	4510	7918.59	8200	8489	8850	10000	11494	10397
2019-06-09T07:29:10.874Z	7890.73000000	0.00296462	7890	7890.01	4394.02341038	61745581.72966109	191876.43736559086	20000	0.01	7862.04	7600	7250	6879.26	6612	5850	4510	7916.26	8200	8489	8856.89	10000	11494	10397
2019-06-09T07:30:21.584Z	7889.09000000	0.00616692	7889.09	7889.1	4386.27319045	62071595.354203194	191917.75014292085	20000	0.01	7865.21	7600	7300	6921.96	6612	5850	4860	7916.31	8200	8489	8855.5	10000	11494	10397
2019-06-09T07:31:17.913Z	7894.98000000	0.01211930	7894.97	7894.98	4394.54106072	61768074.36508803	191879.41715552084	20000	0.01	7863.27	7600	7250	6883.31	6612	5850	4514.99	7927.84	8200	8489	8855.5	10000	11494	10397
2019-06-09T07:32:17.310Z	7894.97000000	0.02868004	7894.97	7894.98	4394.54106072	61723563.4399781	191873.70164359084	20000	0.01	7863.27	7600	7250	6879.26	6612	5850	4556.76	7920.43	8200	8489	8850	10000	11494	10397
2019-06-09T07:33:16.582Z	7901.41000000	0.00195669	7901.39	7901.4	4393.29348082	62059122.85589773	191916.23414948085	20000	0.01	7877.24	7600	7300	6921.96	6612	5850	4880	7928.55	8200	8489	8850	10000	11494	10397
2019-06-09T07:34:21.732Z	7903.00000000	0.00207059	7902.99	7903	4393.29348082	61711662.789388224	191872.18808563086	20000	0.01	7863.27	7600	7250	6880	6612	5850	4510	7928.55	8200	8470	8830	10000	11494	10300.53
2019-06-09T07:35:17.551Z	7910.58000000	0.00965656	7909.07	7910.76	4394.59704477	62166734.132451095	191929.76115773086	20000	0.01	7884.61	7600	7300	6921.96	6612	5850	4844.99	7928.55	8200	8470	8828.83	10000	11494	10300.53
2019-06-09T07:36:20.612Z	7915.60000000	0.01255867	7913.59	7915.17	4412.85353134	61620082.841193825	191860.18038691083	20000	0.01	7874.9	7599	7250	6879.26	6612	5850	4524.99	7936.56	8200	8470	8826.5	10000	11494	10300.53
2019-06-09T07:37:17.125Z	7918.27000000	0.10000000	7919.21	7920.03	4412.85353134	62098979.30127495	191920.49397920087	20000	0.01	7897.74	7600	7300	6921.96	6612	5850	4844.99	7942.03	8200	8470	8827	10000	11494	10300.53
2019-06-09T07:38:05.272Z	7914.20000000	0.00119501	7912.13	7912.91	4415.67480588	61757575.930211775	191877.65052830082	20000	0.01	7885.71	7600	7250	6879.26	6612	5850	4514.99	7935.23	8200	8470	8829.49	10000	11494	10300.53
2019-06-09T07:39:21.315Z	7917.18000000	0.00886776	7916.14	7917.18	4415.67480588	61926774.82041081	191898.42641822083	20000	0.01	7890.38	7600	7300	6921.96	6612	5850	4801.76	7936.51	8200	8470	8828	10000	11494	10300.53
2019-06-09T07:40:19.857Z	7920.00000000	0.02475124	7919.3	7920	4415.06631945	61957093.768447794	191919.73793460082	20000	0.01	7895.99	7600	7300	6921.96	6612	5850	4811	7942.64	8200	8470	8826.5	10000	11494	10300.53
2019-06-09T07:41:18.962Z	7921.31000000	0.00422201	7921.3	7921.31	4415.10835690	62168590.522970825	191946.23350785082	20000	0.01	7897.74	7600	7300	6921.96	6612	5850	4875	7942.02	8200	8470	8830	10000	11494	10300.53
2019-06-09T07:42:17.870Z	7918.65000000	0.10000000	7913.83	7915.67	4415.10835690	61754466.97475719	191894.15820313085	20000	0.01	7886.87	7600	7250	6879.26	6612	5850	4556.76	7937.1	8200	8470	8829.49	10000	11494	10300.53
2019-06-09T07:43:20.433Z	7918.18000000	0.01184250	7918.17	7918.18	4416.79448924	61723121.969432734	191890.16303797087	20000	0.01	7886.15	7599	7250	6879.26	6612	5850	4510	7938.08	8200	8470	8829.49	10000	11494	10300.53
2019-06-09T07:44:20.783Z	7912.61000000	0.03627690	7912.29	7912.43	4416.79448924	61705086.8387255	191887.95073083084	20000	0.01	7877.01	7599	7250	6879.26	6612	5850	4507	7936.51	8200	8470	8828.83	10000	11494	10300.53
2019-06-09T07:45:15.876Z	7915.00000000	0.00628695	7914.92	7915	4416.86031420	62122712.59624556	191940.71910621083	20000	0.01	7889.23	7600	7300	6922.96	6612	5850	4800	7937.1	8200	8470	8828.83	10000	11494	10300.53
2019-06-09T07:46:18.575Z	7917.91000000	0.00113226	7917.91	7917.92	4415.90434109	62023226.01328073	191928.07007970082	20000	0.01	7894.07	7600	7300	6921.96	6612	5850	4854.99	7941.5	8200	8470	8830	10000	11494	10322
2019-06-09T07:47:13.500Z	7917.03000000	0.00341070	7916.91	7917.03	4415.90434109	61753360.68347649	191894.04852949086	20000	0.01	7886.94	7600	7250	6885	6612	5850	4525	7940.17	8200	8470	8829.49	10000	11494	10300.53
2019-06-09T07:48:08.184Z	7910.12000000	0.00125753	7910.09	7911.25	4415.76754904	61719813.08204969	191889.86923726086	20000	0.01	7883.82	7599	7250	6879.26	6612	5850	4523.21	7934.34	8200	8470	8828.1	10000	11494	10300.53
2019-06-09T07:49:16.466Z	7912.11000000	0.00156472	7912.12	7912.33	4415.76754904	61742535.68019453	191892.74413970087	20000	0.01	7884.43	7600	7250	6879.26	6612	5850	4510	7932.87	8200	8470	8829.49	10000	11494	10300.53
2019-06-09T07:50:18.675Z	7912.32000000	0.19474326	7912.32	7912.33	4408.36937482	61723442.46158264	191890.31238354082	20000	0.01	7877.77	7599	7250	6879.26	6612	5850	4508	7936.01	8198	8470	8826.5	10000	11494	10300.53
2019-06-09T07:51:09.632Z	7912.32000000	0.00350750	7912.32	7912.33	4407.78863952	62083766.65402708	191935.83116994085	20000	0.01	7888.4	7600	7300	6925	6612	5850	4800	7936.01	8199	8470	8827.86	10000	11494	10300.53
2019-06-09T07:52:21.373Z	7912.33000000	0.00270502	7912.32	7912.33	4407.78863952	61895911.6082941	191912.17026232084	20000	0.01	7887.08	7600	7280.75	6921.96	6612	5850	4800	7936.01	8200	8470	8827.86	10000	11494	10300.53
2019-06-09T07:53:08.389Z	7912.15000000	0.00427707	7912.11	7912.12	4406.07398626	61712724.98752077	191889.02872516084	20000	0.01	7877.75	7599	7250	6879.26	6612	5850	4510	7936.01	8195	8450	8802.69	10000	11494	10149.94
2019-06-09T07:54:09.358Z	7915.97000000	0.00144679	7920.42	7920.43	4406.07398626	61805144.21735387	191900.41569648086	20000	0.01	7896.48	7600	7298.98	6921.96	6612	5850	4801.01	7943.65	8200	8470	8828.83	10000	11494	10300.53
2019-06-09T07:55:14.783Z	7923.65000000	0.04877501	7921.67	7921.68	4408.75926354	61686505.2281525	191886.43896672086	20000	0.01	7890	7600	7250	6879.26	6612	5850	4556.76	7942.02	8200	8470	8828.83	10000	11494	10300.53
2019-06-09T07:56:19.832Z	7921.88000000	0.37128229	7921.87	7921.88	4408.91182047	61672714.0884353	191884.64219548085	20000	0.01	7886.88	7600	7250	6879.26	6612	5850	4556.76	7946.17	8200	8470	8829.49	10000	11494	10300.53
2019-06-09T07:57:13.380Z	7919.84000000	0.03302293	7918.54	7918.86	4408.91182047	61727864.71633683	191890.68679446084	20000	0.01	7889.8	7600	7250	6879.26	6612	5850	4556.76	7943.65	8200	8470	8828.83	10000	11494	10300.53
2019-06-09T07:58:21.852Z	7917.73000000	0.04820681	7917.73	7917.75	4412.16900560	61727457.00051506	191890.65657950085	20000	0.01	7890	7600	7250	6879.26	6612	5850	4556.76	7943.8	8200	8470	8828.83	10000	11494	10300.53
2019-06-09T07:59:19.432Z	7920.87000000	0.03018335	7920	7920.06	4412.16900560	61805061.06528415	191900.56316124086	20000	0.01	7890	7600	7250	6879.26	6612	5850	4556.76	7942.3	8200	8470	8828.1	10000	11494	10300.53
2019-06-09T08:00:13.493Z	7920.98000000	0.00475121	7921.02	7921.03	4424.14032024	61987318.623354346	191923.37437181085	20000	0.01	7897.31	7600	7300	6921.96	6612	5850	4831	7948.91	8200	8489	8850	10000	11494	10397
2019-06-09T08:01:11.958Z	7926.30000000	0.01503319	7926.3	7926.37	4424.16587776	61767378.663436234	191895.56279733081	20000	0.01	7897.31	7600	7250	6880	6612	5850	4510	7948.17	8200	8470	8828.83	10000	11494	10300.53
2019-06-09T08:02:18.245Z	7934.63000000	6.37556309	7934.19	7934.2	4424.16587776	61852990.43385537	191906.19418773084	20000	0.01	7907.14	7600	7300	6921.96	6612	5850	4833	7957.57	8200	8489	8850	10000	11494	10397
2019-06-09T08:03:10.929Z	7938.91000000	0.00992782	7939.48	7939.49	4436.88353406	62106470.71382447	191937.98555262084	20000	0.01	7917.19	7600	7300	6925	6612	5850	4800	7965	8200	8489	8850	10000	11494	10397
2019-06-09T08:04:22.800Z	7941.99000000	0.00453300	7941.98	7941.99	4436.88353406	61937872.04035617	191916.47595111086	20000	0.01	7918.36	7600	7300	6921.96	6612	5850	4811	7966.21	8200	8470	8828.1	10000	11494	10300.53
2019-06-09T08:05:04.715Z	7946.93000000	0.00452931	7941.96	7941.97	4438.58211039	61919504.162731305	191914.17198210084	20000	0.01	7918.36	7600	7300	6921.96	6612	5850	4811	7965.01	8200	8470	8827.86	10000	11494	10300.53
2019-06-09T08:06:20.512Z	7939.49000000	0.06021195	7939.48	7939.49	4444.03349096	61809527.468307965	191900.52973864085	20000	0.01	7906.86	7600	7250	6879.26	6612	5850	4556.76	7961.22	8200	8470	8826.49	10000	11494	10300.53
2019-06-09T08:07:17.386Z	7937.50000000	0.01687685	7937.5	7937.51	4444.03349096	61816813.790923	191901.42724365086	20000	0.01	7908.03	7600	7250	6879.26	6612	5850	4544.56	7961.22	8200	8489	8850	10000	11494	10397
2019-06-09T08:08:18.856Z	7937.51000000	0.00232036	7937.5	7937.51	4439.83705386	61809098.958780274	191900.45623587086	20000	0.01	7906.86	7600	7250	6879.26	6612	5850	4556.76	7960	8200	8470	8826.49	10000	11494	10300.53
2019-06-09T08:09:03.332Z	7934.20000000	0.06176538	7934.19	7934.2	4439.83705386	61839993.9814754	191905.05722673083	20000	0.01	7895.06	7600	7250	6888	6612	5850	4550	7956.71	8200	8470	8827.86	10000	11494	10300.53
2019-06-09T08:10:09.201Z	7925.67000000	0.00414422	7925.67	7925.68	4429.20333615	62134352.930873305	191942.25952241084	20000	0.01	7902.77	7600	7300	6925	6612	5850	4800	7956.36	8200	8489	8850	10000	11494	10397
2019-06-09T08:11:17.732Z	7925.77000000	0.05833025	7925.81	7926.68	4433.29227580	61924970.873003855	191916.66688126084	20000	0.01	7896.36	7600	7250	6888	6612	5850	4550	7957	8200	8470	8828.83	10000	11494	10300.53
2019-06-09T08:12:22.659Z	7913.55000000	1.00000000	7914.15	7916.81	4433.29227580	62420428.234709956	191979.94129410086	20000	0.01	7893.18	7600	7300	6929	6612	5850	4811	7942.77	8200	8489	8850	10000	11494	10397
2019-06-09T08:13:17.845Z	7907.03000000	0.00603929	7903.88	7906.83	4431.73791111	62259987.1116912	191959.85926028082	20000	0.01	7881.19	7600	7300	6928.45	6612	5850	4809.62	7933.01	8200	8470	8827.86	10000	11494	10300.53
2019-06-09T08:13:59.893Z	7902.00000000	0.00455600	7904.64	7906.78	4431.73791111	62368997.792319216	191974.12788208082	20000	0.01	7885.26	7600	7300	6928.45	6612	5850	4811	7934.44	8200	8470	8828.83	10000	11494	10300.53
2019-06-09T08:15:13.960Z	7913.39000000	0.02279388	7913	7915.05	4431.32656478	62016550.27336863	191929.17166701084	20000	0.01	7885.65	7600	7250	6886	6612	5850	4550	7943.56	8200	8489	8850	10000	11494	10397
2019-06-09T08:16:21.946Z	7911.48000000	0.00169882	7911.49	7913.02	4431.19157706	62073833.29836484	191936.43008033084	20000	0.01	7888.86	7600	7300	6921.96	6612	5850	4881	7946.57	8200	8489	8850	10000	11494	10397
2019-06-09T08:17:14.990Z	7913.01000000	0.00427660	7913.01	7913.02	4431.19157706	62413321.23201022	191979.35021417084	20000	0.01	7897.16	7600	7300	6928.45	6612	5850	4808	7947.17	8200	8489	8850	10000	11494	10397
2019-06-09T08:18:05.109Z	7913.02000000	0.01219855	7913.01	7913.02	4431.45330723	62391397.01127022	191976.56678686084	20000	0.01	7897.92	7600	7300	6948	6612	5850	4834.99	7947.17	8200	8470	8828.1	10000	11494	10300.53
2019-06-09T08:19:18.547Z	7914.15000000	0.00700000	7914.15	7914.16	4431.45330723	62022656.27185772	191929.94206833086	20000	0.01	7889.62	7600	7250	6886	6612	5850	4550	7941.34	8200	8470	8827	10000	11494	10300.53
2019-06-09T08:20:12.711Z	7907.81000000	0.24198887	7907.19	7908.19	4427.54694733	62105659.186574236	191941.54439586084	20000	0.01	7884.76	7600	7250	6890	6612	5850	4556.76	7935.7	8200	8470	8828.83	10000	11494	10300.53
2019-06-09T08:21:22.424Z	7904.27000000	0.00113422	7904.26	7904.27	4426.91018128	61975048.674214624	191924.83336559086	20000	0.01	7873.47	7600	7250	6888.88	6612	5850	4555.99	7931.84	8200	8470	8827.86	10000	11494	10300.53
2019-06-09T08:22:11.443Z	7910.68000000	0.00352261	7910.44	7911.98	4426.91018128	62121695.36327427	191943.76499552085	20000	0.01	7888.72	7600	7300	6921.96	6612	5850	4875	7941.83	8200	8470	8826.5	10000	11494	10300.53
2019-06-09T08:23:18.852Z	7918.19000000	0.09429188	7918.12	7918.44	4426.66948694	62503746.508387655	191991.99258921083	20000	0.01	7897.16	7600	7300	6929	6612	5850	4811	7947.21	8200	8470	8828.1	10000	11494	10300.53
2019-06-09T08:24:16.788Z	7917.45000000	0.00352032	7916.78	7917.45	4426.66948694	62506252.74272113	191992.29853990083	20000	0.01	7897.78	7600	7300	6950	6612	5850	4875	7942.94	8200	8470	8827.86	10000	11494	10300.53
2019-06-09T08:25:13.218Z	7917.52000000	0.01150251	7917.49	7917.5	4423.23393136	62111083.808481134	191942.35555815083	20000	0.01	7893.18	7600	7250	6888.88	6612	5850	4556.76	7941.34	8195	8466	8830	10000	11494	10314.5
2019-06-09T08:26:06.201Z	7917.50000000	0.00295460	7917.49	7917.5	4422.26258350	62096647.21050329	191940.55262919082	20000	0.01	7890.11	7600	7250	6888.88	6612	5850	4556.76	7941.01	8195	8470	8825	10000	11494	10300.53
2019-06-09T08:27:00.291Z	7917.49000000	0.05931597	7913.41	7913.42	4422.26258350	62050656.01235456	191934.77575573084	20000	0.01	7889.26	7600	7287.53	6921.96	6612	5850	4823.86	7938.22	8200	8470	8828.83	10000	11494	10300.53
2019-06-09T08:28:17.286Z	7913.41000000	0.00232743	7913.41	7913.42	4421.71765213	62050518.677237354	191934.76175410082	20000	0.01	7889.26	7600	7287.53	6921.96	6612	5850	4823.86	7937.52	8195	8455	8830	10000	11494	10359.99
2019-06-09T08:29:10.165Z	7913.26000000	0.01524647	7913.25	7913.26	4421.71765213	62055046.35672675	191935.32994882084	20000	0.01	7888.92	7600	7280.75	6921.96	6612	5850	4811	7937.52	8195	8470	8825	10000	11494	10300.53
2019-06-09T08:30:22.522Z	7913.26000000	0.01219818	7913.25	7913.26	4422.37180186	62051993.48155006	191934.94895586083	20000	0.01	7888.92	7600	7280.75	6921.96	6612	5850	4811	7937.52	8195	8470	8825	10000	11494	10300.53
2019-06-09T08:31:22.750Z	7918.15000000	0.00477648	7918.14	7918.15	4432.17913156	62337065.732694335	191970.82590260086	20000	0.01	7896.87	7600	7300	6926.38	6612	5850	4800	7948.21	8200	8470	8829.49	10000	11494	10322
2019-06-09T08:32:14.316Z	7925.04000000	0.00270068	7925.03	7925.04	4432.17913156	62469269.507702	191987.27226325087	20000	0.01	7901.92	7600	7300	6933	6612	5850	4826.66	7948.08	8195	8468	8832.34	10000	11494	10397
2019-06-09T08:33:20.144Z	7925.04000000	0.00295179	7925.03	7925.04	4432.13376468	62071260.15577222	191936.99685670083	20000	0.01	7901.76	7600	7295	6921.96	6612	5850	4844.99	7953.83	8200	8470	8827.86	10000	11494	10300.53
2019-06-09T08:34:19.441Z	7925.45000000	0.00477208	7925.44	7925.45	4432.13376468	62070896.83179576	191936.93015901084	20000	0.01	7901.76	7600	7250	6888.88	6612	5850	4556.76	7950.65	8200	8470	8827.86	10000	11494	10300.53
2019-06-09T08:35:19.501Z	7925.04000000	0.01629949	7925.03	7925.04	4432.17796032	62071145.92948256	191937.1800948608	20000	0.01	7897.63	7600	7250	6888.88	6612	5850	4556.76	7946.92	8200	8470	8827.86	10000	11494	10300.53
2019-06-09T08:36:08.392Z	7915.63000000	0.00295530	7915.62	7915.63	4439.95921062	62359361.62122625	191973.42579415083	20000	0.01	7894.64	7600	7300	6929	6612	5850	4811	7941.09	8200	8470	8826.5	10000	11494	10300.53
2019-06-09T08:37:06.892Z	7922.60000000	0.01207968	7922.43	7924.02	4439.95921062	62407427.75687017	191979.42242425084	20000	0.01	7900.97	7600	7300	6929	6612	5850	4811	7946.97	8195	8466	8830	10000	11494	10322
2019-06-09T08:38:09.670Z	7923.88000000	0.00113140	7922.77	7923.76	4439.36911654	62406323.49831015	191979.28004900084	20000	0.01	7900.98	7600	7300	6933	6612	5850	4823.86	7946.97	8195	8466	8830	10000	11494	10322
2019-06-09T08:38:59.786Z	7923.81000000	0.00251145	7925.92	7927.61	4439.36911654	62374534.37450423	191974.96801549083	20000	0.01	7903.74	7600	7300	6929	6612	5850	4811	7946.97	8195	8470	8825	10000	11494	10300.53
2019-06-09T08:40:18.375Z	7930.40000000	0.00194587	7929.76	7933.53	4438.82772146	62349480.54359358	191971.71038137082	20000	0.01	7908.53	7600	7300	6929	6612	5850	4811	7957.45	8200	8470	8827.86	10000	11494	10300.53
2019-06-09T08:41:21.449Z	7929.59000000	0.00380099	7929.59	7930.95	4437.35279188	62335807.76018448	191970.09611632084	20000	0.01	7907.43	7600	7300	6929	6612	5850	4811	7953.83	8199	8470	8827.86	10000	11494	10300.53
2019-06-09T08:42:07.840Z	7930.44000000	0.05071054	7930.49	7931.67	4437.35279188	62363418.3892721	191973.55742588083	20000	0.01	7909.54	7600	7300	6929	6612	5850	4811	7957	8200	8470	8828.83	10000	11494	10300.53
2019-06-09T08:43:07.200Z	7930.45000000	0.03619497	7930.55	7931.59	4392.26007767	62347693.10748974	191971.58191325082	20000	0.01	7907.42	7600	7300	6950	6612	5850	4854.99	7956	8200	8470	8827.86	10000	11494	10300.53
2019-06-09T08:43:38.881Z	7931.67000000	0.00351384	7931.66	7931.67	4392.26007767	62702464.83530221	192016.11436620084	20100	0.01	7916.46	7630	7300	6928.45	6612	5850	4810	7957	8200	8470	8827.86	10000	11494	10300.53
2019-06-09T08:44:54.578Z	7933.84000000	0.00476663	7933.8	7933.81	4389.93785366	62355504.03173984	191972.34831838086	20000	0.01	7910.79	7600	7300	6950	6612	5850	4854.99	7957.89	8195	8470	8825	10000	11494	10300.53
2019-06-09T08:45:53.950Z	7933.80000000	0.00113000	7932.88	7933.27	4382.03352183	62348559.353222586	191971.49644412086	20000	0.01	7910.79	7600	7300	6950	6612	5850	4870	7957.42	8200	8470	8828	10000	11494	10300.53
2019-06-09T08:47:18.430Z	7919.88000000	0.13421774	7917.96	7919.45	4382.03352183	61926268.6892832	191918.63522749083	20000	0.01	7889.54	7600	7250	6888.88	6612	5850	4556.76	7943.41	8195.7	8470	8827.86	10000	11494	10300.53
2019-06-09T08:47:29.105Z	7918.04000000	0.00462517	7918.21	7918.22	4374.17816235	61920914.739017054	191917.96489564082	20000	0.01	7889.08	7600	7250	6898.51	6612	5850	4556.76	7942.96	8200	8470	8828.83	10000	11494	10300.53
2019-06-09T08:49:19.432Z	7918.97000000	0.00295396	7917.75	7918.98	4374.17816235	61925011.67876327	191918.96229976084	20000	0.01	7889.77	7600	7250	6897.14	6612	5850	4556.76	7946.68	8200	8489	8850	10000	11494	10397
2019-06-09T08:50:21.231Z	7925.13000000	0.00157067	7923.15	7925.69	4374.17166866	61945519.67692007	191921.48401718083	20000	0.01	7898.03	7600	7250	6888	6612	5850	4556.76	7957	8217	8489	8889.5	10000	11494	10397
2019-06-09T08:51:22.988Z	7923.47000000	0.00279037	7923.47	7924.28	4373.76040431	61947002.786617965	191921.51686039087	20000	0.01	7898.03	7600	7250	6888.88	6612	5850	4556.76	7953.42	8225	8489	8890	10000	11494	10397
2019-06-09T08:52:19.738Z	7920.49000000	0.01740541	7916.95	7918	4373.76040431	61953491.8003576	191922.55917975082	20000	0.01	7890.07	7600	7250	6888	6612	5850	4556.76	7942.96	8205	8489	8888	10000	11494	10397
